8.97924041748e-12,8.44614664714e-12,2.58135477702e-11,2.25528869629e-11,5.2712020874e-11,6.87266031901e-11,1.54005050659e-10,1.4645904541e-10,5.2876180013e-10,7.68992614746e-10,2.81992594401e-10,2.42900746663e-09,-1.79447377523e-09,6.32729848226e-09,-9.28038533529e-09,1.81579640706e-08,-2.33473790487e-08,1.52377624512e-08,-5.07593027751e-08,8.737078348799999e-11,-2.01283137004e-07,-1.90870081584e-07,-6.45979309082e-07,-1.05632781982e-06,-2.09606653849e-06,2.38032608032e-06,-9.2138264974e-07,5.95214589437e-07,-1.67505315145e-07,8.252276102700001e-08,-1.95799255371e-08,1.03753534953e-08,-4.90458170573e-09,1.70741678874e-09,-7.11874898275e-10,1.62756017049e-10,-6.71576690674e-11,3.56524912516e-11,-5.75839487712e-12,9.96806844076e-12,3.22363026937e-13,7.42116292318e-13,2.86370849609e-13,1.44546610514e-14,1.53640721639e-13,2.81253306071e-15,4.34497070312e-14,2.9093653361e-15,1.08439712524e-14,1.12782363892e-15,2.92906443278e-15,1.34777882894e-15,3.02877807617e-16,4.69750722249e-16,1.54347508748e-17,2.02638982137e-16,6.83142852783e-17,5.13420359294e-17,2.68861643473e-17,2.15818481445e-17,1.37877248128e-18,8.84048716227e-18,-9.14686584473e-19,1.34310557048e-18,-3.01993306478e-19,7.51232910156e-19,-2.12851206462e-19,1.29642842611e-19,-5.45792388916e-20,7.16420491536e-20,-4.47012837728e-20,3.19989776611e-20,2.31637242635e-20,-1.79581858317e-21,2.10233713786e-19,-1.13847935994e-19,1.4312945048e-18,-2.20491027832e-19,5.23766835531e-18,-3.17975870768e-18,1.01162160238e-17,1.12567596436e-17,3.93430074056e-17,-1.21760050456e-16,3.09959157308e-16,-1.0713973999e-15,1.87073160807e-15,-8.45258585612e-15,1.30437876383e-14,-2.85337320964e-14,1.10501149495e-15,-1.04984436035e-15,-1.54853490194e-13,7.31058247884e-13,-2.2585395813e-12
1.319993019104e-11,6.3012827555375e-12,2.7206900278724998e-11,7.2755565643575e-12,3.567282549547501e-11,2.55738404592675e-11,7.717119852750004e-12,5.517016347242499e-11,-2.625185012799999e-11,-7.531936645499999e-11,1.4005893707180003e-10,-7.5654085159375e-10,-3.350132624327499e-10,7.7435932159475e-10,-5.5584138234425e-09,-6.465467453025001e-10,-9.36025288899e-09,3.925189971950006e-09,-1.2491525014300002e-08,-2.3348617552499984e-09,-3.4180145264000015e-08,-1.7645638783750012e-08,2.1356773377499974e-08,-2.108758036288999e-07,3.363469441549999e-08,4.4924030304749976e-08,3.716080983474998e-08,5.575848261449995e-09,1.55008888244e-08,9.02811050420001e-10,3.091309865250004e-10,1.8124226887985e-09,4.86076990800002e-11,2.641774559017999e-10,1.4849815368500002e-11,3.629791704814998e-11,3.2447624207750056e-12,3.644193012750046e-13,3.1053557714000005e-12,-2.325719133990001e-12,8.454559707645002e-13,-5.773043314607501e-13,5.350772221725e-14,-3.5592327118049974e-14,-3.9941787719774996e-14,1.2508703867500071e-15,-2.4163627624500024e-15,-3.0906299590949997e-15,-5.773626963150003e-16,-2.0294754664075e-15,1.4999669392725007e-16,-2.1137360318559996e-16,-1.2453652699899997e-16,-7.6467329661e-17,6.6697851816775e-17,-1.7925224304274995e-17,4.5264016342057497e-17,-1.4742367426534998e-17,1.6035691579175e-17,5.748347600307501e-18,3.0075613657625007e-18,2.9535080019620004e-18,7.494397290525002e-19,6.685708363800007e-20,-4.0264553069975006e-19,-1.6731662750249999e-19,-2.4016988118475005e-19,-5.2182992299424994e-20,-1.1819580713925e-19,-1.0015106200974998e-20,-5.2859528859625e-20,8.2957363128675e-21,-2.890789111456875e-20,-3.30164629617075e-20,1.8882825215735005e-20,-2.49069964090825e-19,2.0024971008225004e-19,-1.1335723876950002e-18,1.902493413295e-18,-3.49161974587e-18,9.8219458262e-18,3.2824275334875e-18,-8.081595102975e-18,1.518713760375e-16,-2.7379602432225e-16,9.404719352705e-16,-2.5148662567125e-15,6.062910079955e-15,-1.7473070144667497e-14,4.46378701528e-14,-9.712181727105e-14,2.1888383865375e-13,-4.850805918375e-13,9.7354831695325e-13,-2.36709804535e-12
8.610013326009999e-12,8.4421616236275e-12,1.688065274555e-11,7.605484962467498e-12,5.8198640823325e-11,-9.783935546749997e-13,1.4969584782927498e-10,1.29466571807775e-10,3.11534786225e-10,4.3474870046075e-10,6.8516387939575e-10,1.882147280374e-09,5.133741378800003e-10,5.7479394276950005e-09,-1.2360865275299999e-09,9.304742177325e-09,-4.519177118950002e-09,-2.1890367762180006e-09,-1.5773328145500011e-09,-4.8265335718895e-08,1.5333557128750005e-08,-1.968153889976e-07,1.1781247456899999e-07,-5.824008706404751e-07,3.4283466339325006e-07,-2.8301302592399987e-08,1.65083580017e-07,-2.5016326904200003e-08,4.885988426194999e-08,-1.6786940892525e-08,1.1058524449675e-08,-4.88437379201e-09,2.250396728515e-09,-1.3795799255357499e-09,4.3689414977925e-10,-2.836038335165e-10,6.047124226885e-11,-4.1001536051425e-11,1.279235776265e-11,-7.8363999048975e-12,3.455350303655e-12,-1.4901753743505002e-12,7.1234325409e-13,-2.6423292795825e-13,1.28392318089875e-13,-4.4411538442e-14,2.2612510681169998e-14,-2.567080307009999e-15,5.2761850992825e-15,4.131100336650003e-16,8.075367609667499e-16,5.498750178000999e-16,3.6906764348294995e-16,1.4505879084275002e-16,1.748008728025e-16,7.471186955772499e-17,7.66487433115625e-17,4.8531773885000014e-18,2.9253925323475e-17,1.2351823743175002e-17,3.0426165263e-18,6.2591040929267504e-18,4.301476987200249e-19,1.3636936823549999e-18,2.9512547365885007e-19,4.2552304585775005e-19,-1.3769073486275e-20,7.545546213792499e-20,4.4684664408424995e-20,7.44300117492e-20,-2.1864254188531002e-20,1.8094109217324998e-20,-5.979510243705005e-21,3.8543053309049996e-20,-8.713335673117502e-21,2.78148969014575e-19,8.222551409515005e-20,1.625663630168225e-18,-1.442533429465e-18,1.0134669621775001e-17,-2.1027704238897502e-17,4.8148443857850006e-17,-1.03352057139e-16,1.4668687184642499e-16,-3.5007065455099996e-16,2.3658828735275e-16,-1.4726301828999998e-15,-8.235740661600002e-16,-2.3027420043899996e-15,-4.311687469475e-15,-9.769026438399998e-15,7.887865702475005e-15,-1.6615079879742498e-13,3.7898159027049997e-13,-2.8938378016157504e-12
7.808883666987502e-12,1.39355945588e-12,5.8989404042625e-12,9.26502456665e-12,6.056758244845001e-12,4.46327845235e-12,4.3221047719125e-11,-7.573031107592501e-11,2.68381919225975e-10,-1.228252601625e-10,7.05211035410375e-10,1.9110188802057492e-10,1.3834527333577502e-09,1.6099555969225e-09,1.8795053482e-09,5.818134943675e-09,1.9420515696299993e-09,6.343870162974999e-09,-1.4591267904250013e-09,-1.05131022136e-08,2.4481582641749992e-08,-1.29954516092975e-07,5.874366124324996e-09,-3.6955986022925e-07,-4.12793458937775e-07,2.4260192871119996e-07,-2.7235733985965e-08,7.010415395224995e-09,1.185203876496e-08,2.5697161992574976e-09,-2.3797410329074995e-09,5.152695973824998e-10,-1.2305860519399999e-09,4.600900014225e-10,-2.61469287872275e-10,1.1899441401175002e-10,-2.74313729604225e-11,1.3951959610000001e-11,-6.662025216416e-12,2.7103978474925003e-12,-3.7005464553825e-12,9.285539054862501e-13,-9.69353866577e-13,2.3642828623455e-13,-2.13651428222725e-13,7.611487706515e-14,-4.53846778869575e-14,1.5790296554574996e-14,-9.7679430643875e-15,2.8707898457825e-15,-1.6887508773809999e-15,8.48218091328e-16,-7.043034235629999e-16,2.8668956756525e-16,-1.8377721786475e-16,8.15692990621925e-17,-7.595745340980001e-17,7.603543599475e-18,-2.1758831659975002e-17,-4.4313220977499986e-18,-7.364506403602501e-18,1.1493532816575004e-18,-1.2319666544600001e-18,4.613599777225001e-19,7.060592015585e-19,5.54040552776075e-19,5.1298376719075e-19,1.3594633738202498e-19,1.67218532562275e-19,1.095039126075925e-19,2.361461639395e-20,6.047114823648999e-20,-8.541825612375e-21,7.258174959811501e-20,-2.534531911230001e-20,3.867087300617e-19,-2.2016218185324982e-20,1.2118472417187499e-18,-1.0741212844865e-18,5.0616713206050004e-18,-7.581256866445e-18,2.4765838623049998e-17,-7.3440327962125e-17,1.272268454232675e-16,-3.8992686589562498e-16,3.6458377838075e-16,-1.6907030677795e-15,2.8445612589525e-15,-3.7739716211825e-15,9.083695093805e-15,-5.5676088968925e-14,3.557954152415e-14,-1.8593248049407502e-13,4.322733052580001e-13,-9.964989980067503e-13
9.780493227639999e-12,1.3233083089099996e-12,1.8569766807557498e-11,8.984561284375001e-12,2.7938220977774998e-11,3.8351440429725e-11,-3.8169527371705e-11,1.06108328501425e-10,-1.595569610595e-10,7.092857360875003e-11,-3.448462168365e-10,-6.44132296245e-10,-1.236809984845e-09,-3.6773895263650003e-09,-4.5919169107994995e-09,-1.247220929464e-08,-1.3600303014127499e-08,-3.667465464272e-08,-4.34876435598e-08,-7.756205685935e-08,-1.6751231511425e-07,-1.24634181340525e-07,-3.3957469304425e-07,-5.0940752665335e-07,-4.85917212167175e-07,2.2869336446124998e-07,-3.35188229879e-08,3.431102027893e-08,-2.554702059425e-09,6.086608250925e-09,-3.343463770555e-09,1.8943745295205e-09,-1.0936905543015e-09,5.195836575815e-10,-3.286071650195e-10,8.9842122395925e-11,-9.0344146092795e-11,1.78233381907e-11,-2.4051718940732898e-11,6.301774787910001e-12,-5.5503369013462496e-12,1.94634361267175e-12,-1.26416931152275e-12,4.05182393391975e-13,-2.0269036610925e-13,6.324787139895e-14,-2.37075658798275e-14,5.3007392883499976e-15,7.731227874700005e-16,-8.765191396085e-16,6.338610521948501e-16,-6.8083712260025e-16,3.33129119873e-16,-2.80308125813575e-16,1.3198108673075e-16,-2.2064393361249998e-17,2.539976119949998e-18,1.2822774251275001e-17,-5.788504155470001e-18,-7.413555781065e-18,-2.5807552337675e-18,-3.3261058807370005e-18,-2.3718809127810004e-18,-2.459408251444999e-19,-1.0296298344925e-18,1.1377047856524995e-19,-2.44385477701825e-19,4.131172815970001e-20,8.604119618725004e-21,-2.984450658155e-20,2.9600807189819995e-20,-2.02684099197365e-20,2.5173759460574994e-20,-2.1101668624841493e-20,9.63801447552e-20,-4.6776771545499995e-20,6.946959177662501e-19,-6.649310302717e-19,4.5081528981725e-18,-9.498106638600004e-19,1.5491319020574998e-17,-3.4062461853000007e-18,7.553990681975001e-18,-2.8060112000399966e-18,-1.8111249287959996e-16,7.943788146974999e-16,-1.7654325612374998e-15,3.36964454652e-15,-9.163336054495e-15,2.395920181273e-14,-5.052507718404999e-14,1.41880409749382e-13,-2.7021428426125e-13,8.039043426515e-13,-1.6333606084205e-12
6.680694580075001e-12,4.7115186055399994e-12,1.1816916783652499e-11,8.32920201621e-12,1.659900665285e-11,-1.11557038623875e-12,6.002843157452499e-11,-5.0826953252057506e-11,4.12481880185e-11,-1.3345278422045e-10,3.0428597768049997e-10,-8.62986183168e-10,2.522286605835e-09,-1.7326786677025e-09,5.5505282719835e-09,-1.8727022806774996e-09,3.1561374664325006e-09,9.632792154950001e-09,-1.9839634577416252e-08,6.072348022455e-08,-2.3821046829325002e-08,1.3963459746033876e-07,-6.4677276610725e-08,3.00514539082875e-07,-1.9835700988900003e-07,-1.3436578114824998e-07,-3.931223551450002e-08,-4.407577514665e-08,-1.1493492126650008e-08,-2.225225448624999e-09,-2.2926703770914995e-09,-3.9797267913699995e-10,-3.2155068715375006e-10,2.3379490534424994e-10,-8.624102274750013e-12,2.0347201029449994e-11,-1.3591556549174996e-11,-1.0992776870849998e-11,-8.645222981625032e-13,-4.163658142092499e-12,-9.401423136499965e-14,-6.061760584525e-13,-1.6176528930800006e-13,-1.7302735010800016e-14,-4.1099338531574996e-14,6.311773618116006e-15,-5.9572976239407495e-15,2.9569613138699993e-15,-3.926110585500001e-16,3.393943150825003e-16,-4.997797648124999e-16,-5.750687916975002e-17,5.772443135575e-17,-2.8513889312874994e-17,-5.261403725936999e-17,5.0725186665875e-17,-1.7622445424375e-17,-4.83569018045e-18,-9.732748667500008e-19,-5.0990683237499995e-18,-6.04993902842025e-18,-5.459467564999849e-21,-5.2736456553125e-18,1.281859715775e-19,-1.9244261423755e-18,-3.8158484140925e-19,-6.25382359823e-19,-1.7548695882159998e-19,-1.8246449851999998e-19,-7.389724095665e-20,-5.373274676005e-20,-3.8258681615175e-20,-9.3210188547875e-21,-3.322304496766775e-20,3.9693965911975003e-20,-8.298316955574999e-20,1.3156508127849999e-19,-1.9440987269000002e-19,6.001771291089751e-19,2.1552925109949988e-19,6.1211935043425e-18,2.12417068482e-17,-3.2250544230999975e-18,1.89833443959625e-16,-3.3056895574024997e-16,1.9739164352417498e-15,-3.2758852640807496e-15,1.0578813298533249e-14,-1.8800472768156247e-14,4.598833974204499e-14,-7.939041582726751e-14,1.335933151244e-13,-2.2975130716850006e-13,5.5408534367775e-13,-1.02460155487225e-12
5.27818171183e-12,1.1832016627e-11,7.885292689020001e-12,2.3356327692675e-11,1.9938440958519997e-11,5.4198633829825e-11,5.2393760681100005e-11,1.19018256505225e-10,4.65087291717475e-10,7.5669155120825e-11,1.52666053771975e-09,1.1096051534000004e-10,3.1356250762932497e-09,8.749967575100001e-10,4.8861484527624996e-09,7.846642176139994e-10,8.031773885107501e-09,7.980107307447501e-09,1.7966608047465002e-08,6.188114484145e-08,2.8978557586499998e-08,1.42348365783875e-07,5.9373156865400005e-08,5.4093537012775e-07,2.7719021479199978e-08,8.654143016000051e-10,-5.9452229817649995e-08,4.7024286905924994e-08,-3.3687915802025004e-08,1.4232915496820249e-08,-6.7407759348375e-09,2.3929567337045e-09,-9.05575752259e-10,1.5232494990050002e-10,-7.821313222275e-11,5.642725626574994e-12,-4.0498593648275e-11,-1.8215306600250055e-13,-1.12267088572425e-11,1.1239157994587504e-12,-2.0279787699365e-12,1.5759404500349995e-13,3.522986094150003e-14,-3.627551396700003e-14,9.418116315201001e-14,-2.7855723063282498e-14,2.34133510588825e-14,-2.4382909138999976e-16,6.559326807800003e-16,3.1143150329599996e-15,-1.058432706195e-15,9.021261088035e-16,-3.5293493271075e-16,2.17883014679025e-16,-1.3921546936037499e-16,3.6494019190474994e-17,-1.5841477712000003e-17,3.1486454010200003e-18,9.2632722854675e-18,-5.934343528742251e-18,8.3936017354275e-18,-2.6160686493000004e-18,2.7559353510550004e-18,-2.0015537261949998e-18,1.2662351608275001e-18,-8.446834564220001e-19,3.4525581995625e-19,-2.5869382222475003e-19,8.000667572029999e-20,-1.03000233968e-19,4.3458667755049996e-20,-3.5229187647515e-20,1.1654284159352501e-20,1.5537134804999842e-22,-6.066609700530001e-20,5.1578566233149994e-20,-4.0027256011875e-19,5.343171437567501e-19,-2.5637079874675005e-18,4.1251900990775005e-18,-1.3119735082000001e-17,4.03353013992275e-17,-1.1618508656825e-16,2.23874522527235e-16,-8.415810902917499e-16,1.41044898986975e-15,-4.172815450035e-15,5.942165056867999e-15,-1.442140795390475e-14,3.1671478271475e-14,-5.772331237794999e-14,1.30791282653775e-13,-1.5421590232849997e-13,8.555992762235e-13,-4.169418144215251e-13
1.0093939526860749e-11,-6.3359977086275e-12,2.4099112765008003e-11,-2.58223356882819e-11,4.35278695423625e-11,-9.6179182052575e-11,8.069252268475e-11,-2.8853406906155e-10,2.09299011230625e-10,-8.46515057881e-10,5.752656936652501e-10,-2.461823972065e-09,7.023667017627501e-10,-6.23104139965e-09,2.7132047017324995e-09,-1.2410898208625e-08,6.6789137522499995e-09,-1.915295092265e-08,1.0249271392799998e-08,-3.7265586853249995e-09,-4.226385752125008e-09,1.1511043548579999e-07,1.4777016321799998e-07,1.5791199366252502e-07,3.4720878601015004e-07,-9.564961115525e-08,9.611547470115e-08,1.1265443166099999e-08,-7.178834279375e-09,1.9289623896275e-08,-2.3415527344e-09,3.83697636925e-09,-4.31915918985e-10,1.105324935915e-09,-9.723014831549999e-11,2.26085281372e-10,-6.722170511999999e-12,4.452545483923e-11,2.1335792541750066e-13,6.933347702012499e-12,3.1154378255000366e-14,1.136796188355e-12,2.180308024290001e-14,1.592096646625e-13,3.6081231117268006e-14,1.1199523925795e-14,1.3998869578025e-14,-1.9379984537725e-15,4.344919840495e-15,-7.194022178659999e-16,1.00390186309625e-15,1.5890674591075002e-16,1.3726215362557498e-16,6.2219181060675e-17,4.209650039675001e-17,2.7830924987875e-17,8.183244069374998e-18,2.0782974878967502e-17,2.376972579955e-17,9.3991222381425e-18,1.05062160491775e-17,4.7888278961175e-18,2.7806510925325004e-18,2.635426457725e-18,1.3333457183837502e-18,5.232275072725e-19,6.4122102737375e-19,2.3631725946965e-19,1.7592773373925e-19,2.8183441162025e-20,6.510215829225076e-20,1.6834632237734997e-20,-8.996341069559999e-21,5.45298722584325e-20,-8.9775988260875e-20,1.2009695688875002e-19,-1.6323003133125003e-19,-5.2756195068175e-19,1.07345784505275e-18,-5.453502655035e-18,1.396142705282e-17,-4.2753105163725e-17,1.09761753082325e-16,-1.9537038803099999e-16,5.959645589172499e-16,-8.088380813599998e-16,2.581056722005e-15,-4.5962848663474996e-15,5.2940476735649994e-15,-1.1132671356200001e-14,-1.62775929768e-14,4.8072185516300017e-14,-2.2498744964605e-13,3.013294728587501e-13,-1.6464006423975e-12
8.6652838389175e-12,-5.4716185887600005e-12,2.41762676239e-11,-1.2168266296375e-11,5.8979762395115e-11,-3.8072596867965e-11,1.9947161229454998e-10,-7.490447998025e-11,5.4673530578525e-10,9.365653991750012e-12,1.54873689015575e-09,-4.0185057322125003e-10,3.3548085530575e-09,-9.230685043349502e-10,6.1208044687925e-09,5.3992983499974995e-09,5.7447458902950005e-09,7.772376378354999e-09,4.590460459399999e-08,3.487450345355e-08,1.223240852355e-07,2.3077300389575e-07,3.47038275401e-07,3.03453337351325e-07,7.079018211368e-07,-2.49208564758325e-07,4.647025426215e-08,1.0738900267302251e-08,-8.951890309624999e-09,-3.7497698465850005e-09,-5.601477304975001e-10,-5.230440139775e-10,-1.291153526305e-09,3.8383036931332506e-10,-4.5762279510500004e-10,1.5685433069857498e-10,-8.248872502654e-11,3.7591756184875e-11,-1.407229232787e-11,5.866711934415e-12,-2.837375005086e-12,1.1124897638959999e-12,-7.208014170325e-13,2.1729346593249998e-13,-1.21362546285075e-13,3.1101408640450004e-14,-1.3577325057996747e-14,-4.242509206074998e-16,1.0579442342200002e-15,-1.4453143819150003e-15,1.0454935073859999e-15,-1.3491202036447498e-16,4.1782777786254995e-16,-3.0345916742498964e-19,5.582824071245e-17,6.90347201664425e-17,-1.7270208168032748e-17,2.08658879597925e-17,-2.8838653564549997e-18,2.3123734792074997e-18,-8.34624036152e-19,-1.5579859415749985e-19,-1.0854195276925e-18,-2.0672208785942504e-19,-2.4657580057850006e-19,-5.6955324172875e-19,1.4221413930325013e-20,-2.99599132538e-19,-9.689579009774996e-21,-9.2562281290675e-20,-5.6339371999025e-21,-3.73540098190225e-20,1.4408487955740003e-20,-1.2789714177425002e-20,-2.8554732004750003e-20,1.1457958857199997e-19,-3.6103352228825007e-19,8.404713757814752e-19,-4.16906032562e-18,6.920930671685001e-18,-2.5203151003525e-17,2.9276909510275e-17,-1.2646618525194998e-16,8.945186360665001e-17,-6.83777802785e-16,4.86187871297125e-16,-4.5163701375324995e-15,5.7113068898525e-15,-2.7033159255999997e-14,3.0230120976775e-14,-1.5604928970325e-13,1.93398996988825e-13,-7.94231414794e-13,9.1174132029225e-13,-3.2791139602667505e-12
1.1061587015790001e-11,3.9701143899499947e-13,1.1875418980914999e-11,9.233620580024502e-12,1.59446570714425e-11,5.1753799438449996e-11,2.7368387222275e-11,1.9345152537024998e-10,5.52873675029e-11,6.03289826711e-10,-1.0270137787025002e-10,1.5281965891535e-09,-1.282751782737e-09,3.9165283838925e-09,-4.6384480794174986e-09,1.39292259216275e-08,-1.8207911109944997e-08,3.5142736180602506e-08,-6.151212692249999e-08,8.475260543829999e-08,-2.0805419286075004e-07,1.23502610524425e-07,-3.9966693242375e-07,-1.2561260859225e-07,-8.206061045330001e-07,6.472269058215e-07,-3.374732017515e-07,2.2471748352045002e-07,-7.734818636584825e-08,3.7282190958655e-08,-9.787700017295e-09,4.7096419652225e-09,-1.6681077957150002e-09,8.691068649275001e-10,-4.22244415283e-10,1.5878063837699998e-10,-6.9349943796725e-11,7.8192234039375e-12,-8.841751098649999e-12,-6.170094807799998e-13,-2.2070200996406252e-12,-5.060485204042501e-13,-9.629145940150003e-14,-1.53682696024375e-13,1.7388949711899997e-14,-1.9315153757749997e-14,1.1430053075175e-14,-1.5329405466575e-15,2.17523288727e-15,8.085460662955008e-17,9.979129791247499e-16,1.2084814707425001e-16,1.195825576785e-16,1.7628821055065003e-16,-1.1930323282875e-16,8.42448743188e-17,-5.990003077185e-17,4.7038255055725e-17,-1.6435537338249998e-17,1.0823344675712501e-17,-5.15022404988e-18,3.9886167526175e-18,-2.6961493110652505e-18,5.466508229600001e-19,-1.1470232009877499e-18,-1.1685880023250048e-20,-3.5891512552899995e-19,-1.6182220458980003e-19,-1.1424942016499992e-20,-7.810643513989999e-20,1.58440049489e-20,-2.80295448304e-20,-9.391887664775e-21,-1.7451826095590005e-20,-9.730083465564998e-20,-2.001995086669003e-20,-4.34592374166e-19,4.3016039530475004e-19,-2.35002873738475e-18,4.3222796122325e-18,-1.9569028218592503e-17,5.4018393834449994e-17,-1.4176026344284e-16,3.08934135437075e-16,-7.443334922785249e-16,1.5761124292986997e-15,-5.55553925831e-15,9.073547363285001e-15,-3.3597544987984996e-14,3.289913743346075e-14,-1.46825606028275e-13,1.46303749084475e-13,-6.044825871797501e-13,6.5770798365375e-13,-2.6985911051425006e-12
