4.58638254801e-08,6.60962422689e-08,1.22201894124e-07,1.73419494629e-07,3.04442087809e-07,4.80271402995e-07,7.82642364502e-07,1.39603042603e-06,1.88356679281e-06,3.44479115804e-06,4.4563293457e-06,8.64113108317e-06,9.69554901123e-06,1.78849131266e-05,1.14758504232e-05,2.86459096273e-05,1.57868321737e-06,5.38461812337e-06,3.37531280518e-07,9.673545837399999e-07,6.65577189128e-10,1.38630727132e-07,1.23316574097e-08,2.07501805623e-08,5.88740539551e-10,2.13407007853e-09,5.61041005452e-10,4.61020151774e-10,-2.1572883606e-11,4.52378845215e-11,-2.93500264486e-11,9.00356292725e-12,-3.35357411702e-12,4.45166015625e-12,4.41833496094e-13,9.677202860510001e-13,1.41827596029e-13,1.89318186442e-13,5.895080566409999e-14,2.88792419434e-14,9.19586690267e-15,5.28340148926e-15,1.45135243734e-15,1.06318511963e-15,2.35601323446e-16,1.81641871134e-16,-4.00039927165e-17,2.99371592204e-17,-9.41942342122e-18,5.44649759928e-18,-2.6976852417e-18,3.55909220378e-19,-1.05326868693e-18,-2.05167795817e-19,-3.12100219727e-19,-4.42812093099e-19,-3.22075907389e-19,-2.77307637533e-19,-1.39817479451e-19,-4.29205576579e-20,-3.4741973877e-20,-8.099909464519999e-21,-6.01011912028e-21,-4.63765970866e-21,2.16761754354e-20,-1.28304621379e-20,1.47168045044e-19,-4.96108500163e-20,6.65339914958e-19,1.51708221436e-18,5.22718302409e-18,1.32257919312e-17,2.5086807251e-17,6.118255615229999e-17,1.09589106242e-16,7.031756083169999e-17,4.16210174561e-16,-7.70724995931e-16,4.09072113037e-16,-3.98913319906e-15,3.49656422933e-15,-2.33555374146e-15,-2.45810038249e-14,6.61740620931e-14,-1.91779836019e-13,6.75491078695e-13,-9.86762746175e-13,8.49107615153e-12,-6.28616078695e-12,6.674125671390001e-11,-2.85543823242e-11,4.9470316569e-10,6.07323201497e-11,3.34956614176e-09,1.96498006185e-09
3.53899828593e-08,5.2479909261075e-08,9.81639989216e-08,1.32772356669e-07,2.5153502782174997e-07,3.37206586202e-07,6.121821721394999e-07,9.18344624837e-07,1.3890007019055e-06,2.4630914052350002e-06,3.06764780680325e-06,5.7838128407775004e-06,5.50476951599075e-06,1.1896323521915e-05,5.6443443298250004e-06,2.0772541046149997e-05,6.4593912760424995e-06,3.8335673014325e-06,1.20548000335725e-06,5.39644421259625e-07,1.9363737106325e-07,5.4293028513675e-08,2.8471668243425002e-08,5.5327199300125006e-09,1.2510288238537498e-09,2.7154032389249974e-10,-4.4389102935799994e-10,5.419871012375004e-11,-1.29804650624795e-10,1.4151439666600006e-11,-4.08868417739875e-11,9.327907562249991e-13,-7.821004549676e-12,8.148042659759901e-13,-1.56221485138025e-12,1.2913984934425005e-13,-3.299665196735e-13,1.5193614959875008e-14,-3.895590934748875e-14,1.0859046936025001e-14,-4.080141302762349e-15,3.855261039745e-15,-1.9100265502749995e-16,1.3707833607979998e-15,4.1563994089775e-17,2.0346942265814998e-16,-4.067277336117499e-17,1.736564127605e-17,-1.3736976814276002e-17,2.6761764526249995e-18,-3.2979227701825e-18,3.65050264995625e-19,-2.5185705820857506e-19,-2.2415485382075e-19,-2.58769168853725e-19,-5.485779507955e-19,-1.15940020243175e-19,-2.1976464970917e-19,1.5436108908499955e-21,-3.14112753550525e-20,1.4951332728100005e-20,-7.893929163615e-21,6.33808237712225e-21,7.993965784624997e-22,1.2598949432375e-20,-2.6642288207992506e-20,6.786272939037499e-20,-1.3279274622587498e-19,3.5390457216927504e-19,-4.633301417024999e-19,1.9089258193975002e-18,-5.569597880000001e-19,7.049663543707498e-18,-5.151526133225001e-18,2.2009410858250005e-17,-3.753655751549998e-17,4.43238576255e-17,6.649653119999986e-19,-5.3139476775975e-16,-1.6230169931949997e-15,-8.131726328537249e-15,-3.84432411195e-15,-5.0301380157474997e-14,-1.0496234893825004e-14,-3.103530248005e-13,4.743199348452501e-13,-1.276942634582e-12,5.9056065877275e-12,-4.3087028503549995e-12,5.5465831756575e-11,1.53661702474125e-11,4.6683286031075e-10,1.1517194747925001e-10,2.97235107422e-09,1.2556579907720001e-09
3.7123864491775e-08,5.729933420817499e-08,9.616575241085e-08,1.434227116905e-07,2.3699263254825e-07,3.5626125335699996e-07,5.7660268147775e-07,8.96494356792e-07,1.332619857785e-06,2.2900903066025e-06,3.0949649810799997e-06,5.5579624176025e-06,6.39966328939e-06,1.20536123911675e-05,1.17328268686775e-05,2.1952301025385e-05,1.0945154825924999e-06,4.0761811637869e-06,2.4697577158999984e-08,6.6497252782125e-07,-1.1910711924299991e-08,9.24937311808e-08,-6.844359715767501e-09,1.11012434005825e-08,-2.0799229939775e-09,1.3330081939720003e-09,-1.9440886179599997e-10,4.4309908549000004e-11,1.2312857309849995e-11,-2.114718755085e-11,5.802721023579998e-12,-9.450540224705e-12,3.973829174033249e-12,-9.7067419624385e-13,8.777639389042499e-13,1.9993445078450006e-13,3.02132911682e-13,7.219025929775e-14,3.3916316986084995e-14,-2.5568084716999993e-15,-6.060498555599998e-16,-3.0068098703999993e-16,1.6484616597449995e-16,2.6082370758050004e-16,1.5561612192789999e-16,1.005511360168275e-16,3.4197514851825e-17,1.9147054545095e-17,6.3492647807e-18,4.895897229515001e-18,-8.111172358199998e-19,1.0421782175700002e-18,-3.2295799256500025e-20,5.62741815566875e-19,5.091360155743501e-19,2.14099960327e-19,1.7496674219774997e-19,6.690046310435e-20,7.9970696767175e-20,2.4461898803699998e-20,1.670382626855e-20,1.303669548035e-20,-1.2811921437674998e-21,1.199901046753625e-20,-1.1734856923435e-20,3.3683489481624996e-20,-4.7640743255725005e-20,1.72542550404925e-19,-1.2314738591499998e-19,9.056320190424998e-20,-2.5369599024472502e-18,-3.53353222529175e-18,-1.8988744735725002e-17,-1.7280069351192502e-17,-1.0824890136699999e-16,-9.768508911125001e-17,-5.035427729287499e-16,-3.7388268788524997e-16,-2.5529963175449995e-15,1.7884699504000105e-17,-1.4404424031575e-14,3.822751363114999e-15,-8.481300354010001e-14,5.832181294765e-14,-4.5164536794e-13,1.0490640640255e-12,-1.817954317729e-12,9.47718365986e-12,-8.008809343970001e-12,6.968962987264999e-11,-2.6721518834425002e-11,4.7952639261875e-10,4.3641255696499994e-11,3.3210334777825e-09,1.0350666109717499e-09
3.5221703847275004e-08,4.7537816365575e-08,9.128878911335e-08,1.3467726389575e-07,2.2635510762524998e-07,3.5827477773e-07,5.5567639668775e-07,9.0862935384075e-07,1.3984377543099998e-06,2.4833506266275e-06,3.16021194458e-06,6.349853515624999e-06,6.3899154663075005e-06,1.61736551920325e-05,1.144680404662775e-05,3.0654141743975005e-05,4.8049900054825e-06,6.5474822362274994e-06,7.413183212295e-07,1.056228199007e-06,6.08826688131675e-08,1.4358747291585e-07,-1.5615037282274978e-09,1.62244868596525e-08,-1.94853337606e-09,2.3411568959535e-09,-2.9822711944499997e-10,3.7802117474845e-10,-4.27086067199e-11,6.0352992375825e-11,-6.411586761474999e-12,8.4855232238575e-12,1.3771849950124992e-12,1.8762777328475e-12,5.512584686280001e-13,2.8509621937925e-13,9.399845759075e-14,2.1160901387575005e-14,5.66354052225e-15,3.9609502156250024e-15,-1.1890258789024999e-15,6.062615713000024e-17,-5.620362917582499e-16,-9.876400629624992e-17,-2.4084925969425e-16,-2.7984638214149994e-17,-3.335894266764999e-17,9.006143569950003e-18,-7.1295089085825e-18,3.3446833292499993e-18,-3.327179972335e-18,2.3534810384125e-18,-4.486093521125e-19,1.01504696528025e-18,1.6042925516875002e-19,4.0102460861075005e-19,1.18245086669775e-19,1.6356601079302497e-19,2.2552946662807747e-20,6.821934318543999e-20,6.721833546999983e-22,2.1273951212550002e-20,-8.9673614501975e-21,3.0457330067850007e-21,-5.5301895141475e-21,-1.1764355977392499e-20,-6.864743105571999e-20,-1.7371326446550003e-19,-3.72399215698225e-19,-1.5234781900924995e-19,5.185914993280001e-19,2.5535440444825002e-18,1.1193701426205e-17,-2.3718783060499993e-18,3.1032629013174996e-17,-1.0757289886475001e-16,1.251313908895e-16,-1.91316248575625e-16,1.2459725697849998e-15,-1.6596368153750003e-16,1.2215983708697499e-14,1.07784779866475e-14,9.375732231120001e-14,1.143365732829e-13,5.8115362167475e-13,7.094582239800001e-13,2.8352217356367505e-12,6.099151229857499e-12,1.3110598945622501e-11,4.9227708180750004e-11,5.88250880559825e-11,3.5756956736225e-10,2.04723722457875e-10,2.47493286133e-09,1.535238265993e-09
3.467500686645e-08,5.7413565317799996e-08,9.1645151774075e-08,1.38854338328e-07,2.2268289566025e-07,3.6181532541924994e-07,5.46948814392e-07,9.270947138465e-07,1.3005181630450001e-06,2.3225212097150004e-06,3.22245006561e-06,5.607634862265e-06,7.337591807045e-06,1.22678419749175e-05,1.4454335530599999e-05,1.822608121235e-05,-2.1594772338974995e-07,3.1662560145049997e-06,-1.6472701390524998e-07,3.075439421336325e-07,-7.40933322906025e-08,2.430523554475e-08,-9.964579900099998e-09,5.00620887120225e-09,-2.64640757243e-09,7.709733390818999e-10,-2.1270688375049996e-10,2.7826328277700006e-10,2.1864306132025005e-11,4.073939832057501e-11,-3.3863328298e-12,3.706645965572499e-12,-3.3268750508625e-12,5.0839487710000196e-14,-1.0081335067755e-12,1.2300491332975004e-13,-2.6131466547625e-13,2.2157783508275e-14,-2.617116355896e-14,6.7954552968174995e-15,-2.1656115849824997e-15,1.7305336761465e-15,-1.0125373395286751e-15,1.8702498753774997e-16,-1.7403281339e-16,9.779110590605002e-17,-1.7229514440027502e-17,2.056492233276e-17,-9.974440956121749e-18,3.463558197035e-18,-1.85441271464e-18,2.0970951080400002e-18,3.9121990203975006e-19,9.76706328710525e-19,1.597082455952e-19,1.6639347076375001e-19,-1.0944679260284995e-20,2.4254970550624986e-20,3.513399759925e-21,-3.8085851669275e-20,4.261539459224999e-21,-1.7037778218575002e-20,-2.9589661916122504e-21,-1.28489491780675e-20,-3.9480127970375e-20,-2.647985076905e-20,-1.937764231365e-19,-1.1912093480447501e-19,-9.37335522969e-19,2.29318237305e-19,-3.1531725565625e-18,3.6183249155925e-18,-1.0795775794985e-17,1.8509349823000004e-17,-3.58314137776825e-17,1.2309698104875e-16,-3.7434048334825e-17,8.4282167434575e-16,-1.893908182649988e-17,4.356260299685e-15,1.4279047648099998e-15,2.5831204096475e-14,-8.192380905155e-15,1.651094754537e-13,-1.6956718444825e-13,1.0890023104340001e-12,-1.67196528117e-12,6.665323448187501e-12,-6.28109105429e-12,5.1016361872375003e-11,-1.1184296925850001e-11,4.1490453084300003e-10,1.3465431849155e-10,2.9513689676924995e-09,1.4810849825552501e-09
3.7735945383725e-08,5.2516358693425e-08,9.7042859395275e-08,1.3447482426975002e-07,2.447051620485e-07,3.3990198771175e-07,6.1038424174e-07,9.324633916232501e-07,1.505846214295e-06,2.485356330875e-06,3.587479273475e-06,6.608147939045e-06,7.795857111625e-06,1.575101915995e-05,1.4013919194535001e-05,2.7174921035775e-05,-3.572838465349999e-07,5.2358029683425e-06,-6.01018428802225e-07,8.464276631677499e-07,-1.4146311378487498e-07,1.26945381164525e-07,-4.20848738352575e-08,1.7958488464340002e-08,-8.253521601362501e-09,3.4463071823125e-09,-1.68944759368975e-09,4.916563669845e-10,-2.5769915898655e-10,9.5623639424725e-11,-4.1141646703065e-11,1.8655972162875e-11,-5.6596172332675e-12,3.9798418045025e-12,-1.8299407959099996e-13,7.098967234305001e-13,-2.2873344421199985e-14,1.39150948206725e-13,1.4626898447674998e-14,2.03147939046175e-14,1.01386680603e-15,2.9157250722145e-15,5.215263366694999e-16,4.3893750508549994e-16,1.3153476715035002e-16,-5.373123359679998e-17,1.2103890101157499e-17,-3.0088036282953255e-17,7.572417513516751e-18,-1.0747755050665001e-17,-8.821336746212502e-19,-3.761659749355e-18,5.421907869958251e-19,-1.1745569229140002e-18,2.1537043253749985e-20,-2.2730106353674995e-19,-4.454565048235e-20,-2.0067653656025004e-20,1.6494890848700007e-20,-5.441389083745001e-21,1.2320143381749979e-21,7.618834178999936e-23,8.440564473374992e-22,5.89944267275e-21,9.00890808105125e-21,4.65335845947e-20,5.688061192832499e-20,1.3785011927300003e-19,3.0514214833587497e-19,7.43389320375e-19,2.7847843170167503e-18,1.1709886549952525e-19,1.0123031616212499e-17,-1.561616134645e-17,3.43499018351525e-17,-4.283795038885e-17,8.333536783742498e-17,2.8164812723875007e-16,9.977516810104998e-16,3.11391283671e-15,5.362878799429999e-15,2.6543034235617498e-14,4.0778547922825006e-14,1.992537027995375e-13,4.5327023824055e-13,1.455092493692e-12,1.985949598948e-12,8.83236694338e-12,8.70241006215925e-12,6.8177121480325e-11,4.7611244201744994e-11,4.754200617472499e-10,2.5773600705475e-10,3.041508992515e-09,1.1181010564155001e-09
3.3066558837875e-08,6.014001846315e-08,8.9378973642975e-08,1.5108910878475e-07,2.3030109405525e-07,3.6391569773374997e-07,5.719573338825e-07,9.2212861379125e-07,1.3161427815750001e-06,2.2444633483874997e-06,2.9732623418175e-06,5.715223948159999e-06,6.371501286825e-06,1.4024983723949999e-05,1.0712698618567498e-05,2.4549781163524997e-05,2.83574504852075e-06,4.77811094919875e-06,5.7853520711175e-07,8.664904912315e-07,1.4453930536925e-07,1.3446451822932502e-07,1.72516180674375e-08,2.09285144806e-08,3.11522369384925e-09,3.23093083699525e-09,4.2434563318850003e-10,3.10799407959e-10,5.4280598958350004e-11,2.136045773818251e-11,-5.921120325714999e-12,-1.7826569875100004e-12,-3.2964173634747507e-12,-9.040971755985002e-13,-1.00139910380175e-12,-2.545276641845e-13,-2.8916402816775e-13,-4.3713404337575004e-14,-7.2874291737775e-14,-5.242935180649999e-15,-1.3738962173439997e-14,7.203401565544999e-16,-2.6449311510719996e-15,4.0777053833099995e-16,-3.875386416118825e-16,7.58274841308e-17,-8.17647616069e-17,1.918771680195e-17,-2.485415585834e-17,5.170239766425001e-18,-6.481854756667501e-18,2.6665723546355e-18,-5.600781885780001e-19,1.3555634816475e-18,1.2800534566170002e-19,6.640240351355001e-19,6.328897476194999e-20,1.7157036463399998e-19,2.504159291585e-20,6.8570785522525e-20,5.0657882690250015e-21,3.1920131683335e-20,4.2845675595597495e-21,1.6796351114915e-20,2.7897336387615e-20,5.520277023315e-20,1.5891596476242499e-19,2.7683399836250003e-19,7.936072222390002e-19,1.6614819844575003e-18,4.5664852778125e-18,1.141940644583675e-17,1.22346560160275e-17,6.656752777099999e-17,2.6437462488780002e-17,3.9687030156475e-16,-5.657737731937499e-17,2.3297831217474997e-15,-7.8869202931775e-16,1.15570074717325e-14,-3.1061077753700005e-15,6.233547846475e-14,9.702884674065e-15,2.9344285329175004e-13,3.836663564249998e-15,1.4639495849600002e-12,4.736466725675e-13,9.163515726715e-12,1.7872708638549994e-12,6.359839757284999e-11,2.5114250183e-11,4.684083938597501e-10,3.118288739523e-10,3.30563990275e-09,2.3282616297375e-09
3.2827021280925e-08,5.8399931589750006e-08,8.607304890950001e-08,1.45430984497e-07,2.1507446289075e-07,3.7459977467849997e-07,5.46341196696e-07,9.4211839040025e-07,1.3431658426925e-06,2.451358032225e-06,3.2522431055699998e-06,6.2326075236025e-06,7.975924809760001e-06,1.386067517599e-05,1.58192723592e-05,2.4582612991325e-05,-3.3107172648125e-06,5.51700146993e-06,-7.975062052397501e-07,8.4528902053925e-07,-1.865644836427e-07,1.03754121271807e-07,-2.44011116027775e-08,1.5595167160045e-08,-2.22079493204825e-09,2.2152423222877503e-09,-4.4971993128425e-10,2.9277384440125e-10,-8.053133010857499e-11,3.67280813853e-11,-1.275821240743e-11,-4.49706967673e-12,-7.4102503458675e-12,-2.7414225896099997e-12,-2.2409908294677505e-12,-7.366864522300001e-13,-5.04634698232e-13,-1.7580524444575e-13,-1.0050804138175e-13,-2.8529399236025e-14,-1.43453121185325e-14,-5.806461970014999e-15,-3.0462566375725e-15,-1.1261305491125e-15,-5.60904553731e-16,-1.3472228368125001e-16,-8.44210306803e-17,-7.554937998424999e-18,-1.33085276285675e-17,7.952735265072501e-18,7.201437759387499e-19,4.7794863383050004e-18,1.1748153305062502e-18,1.5262655893955e-18,4.606324577330001e-19,4.65177103679e-19,1.2262105941755e-19,6.7773127238015e-20,2.4213169097900003e-20,2.3850630442300004e-20,1.8086051941750084e-22,-9.752038319950003e-22,6.434623591107502e-21,-3.83518282572e-21,5.939999898267498e-21,-3.21187750498475e-20,-3.4799302418975e-20,-1.428092447905e-20,1.6167666117299985e-20,4.887078603095e-19,9.64025146484325e-19,-1.1726462046325001e-18,-9.327522277842501e-18,-1.252849388122e-17,-7.2856451670275e-17,-3.514994303382501e-17,-3.7197601127635e-16,2.484899520875e-16,-1.355492273965e-15,7.338474909397498e-16,-6.990756988624999e-16,1.23590087890875e-14,1.6903756459600002e-14,1.4703126271557501e-13,1.1917793909675e-13,1.5512486775692502e-12,1.61020603180075e-12,1.2299735387155001e-11,9.825331815096e-12,8.432618459065e-11,6.922656885785e-11,5.81533749898e-10,3.6980644861854995e-10,3.4643344879125002e-09,1.61920897801775e-09
3.8033676147475e-08,5.901997884115001e-08,9.513798395787501e-08,1.4410931269325e-07,2.240428797405e-07,3.5057640075700004e-07,5.1228396097825e-07,8.783767700185e-07,1.2505538940424999e-06,2.295930989585e-06,2.8842748006175003e-06,6.1987635294575e-06,5.49422200521e-06,1.38908189138e-05,7.9352767308375e-06,2.206747754415e-05,3.3666191736850003e-06,3.4219224294024996e-06,2.2206395467075003e-07,4.35329653422e-07,-3.624371210725e-08,7.020345687875001e-08,-1.6382104237865e-08,8.164905548092501e-09,-4.7586917877175e-09,7.5299477259475e-10,-1.0040161514278498e-09,-5.169340133652499e-11,-1.5727043151875e-10,-3.3640878677385e-11,-1.1099978129062499e-11,-3.3653405507349994e-12,-8.0878009796275e-13,-6.318918228150001e-13,-1.4315427144449992e-13,-5.13137817474998e-15,5.9333165486475e-14,4.325370788625004e-15,1.8455181121800005e-14,3.5994265874202505e-15,-2.853393554999995e-16,1.3318791071524997e-15,-4.673212687185e-16,-2.9953676859524997e-16,-2.841178131105e-16,-1.56230316162175e-16,-6.088052113843501e-17,-4.5413478851250005e-17,-1.4092768351250003e-17,-1.6835300763431248e-17,-4.2108154296850004e-18,-3.964904467265001e-18,-1.5075169245389999e-18,-1.1529007593802501e-18,-2.466550191235e-19,-6.317955182395499e-19,-1.3095417022714998e-19,-2.549383163452e-19,-5.494729359940001e-20,-7.74594745636725e-20,-1.7647559611000003e-20,-1.6102442487090005e-20,-1.6565499197653502e-20,4.0462309519350005e-21,-4.986817995709e-20,6.6262003580675e-20,-2.06831626892025e-19,4.997664133707499e-19,-1.1968922932955e-18,1.7051684697467501e-18,-6.6929140726625004e-18,8.0403111775675e-18,-2.983974202472e-17,4.5901952107705e-17,-1.4583278020225e-16,3.0683990478525e-16,-6.6085631052675e-16,1.4925465202335e-15,-3.244233894346e-15,8.331721115125e-15,-1.4966160011302498e-14,3.8590513229374995e-14,-7.72277641297e-14,2.1787214914975e-13,-4.10030517578e-13,1.4061848322525e-12,-5.695384279879999e-13,1.0223248799649999e-11,8.739718119324999e-13,7.15462176005e-11,3.0543599001557e-11,4.720853805545e-10,1.88583202362125e-10,3.10263487498e-09,1.74488538106325e-09
3.1740207672125e-08,5.5375029246e-08,8.447513580325e-08,1.4141554514574998e-07,2.08859901428e-07,3.6759319305425e-07,5.4102675120025e-07,9.0451545715225e-07,1.2474353154500002e-06,2.3860822041824998e-06,2.9571733474750002e-06,6.43318939209e-06,6.259482701619999e-06,1.542712656655e-05,1.006059087116675e-05,2.4581410725925002e-05,5.1734153111675e-06,4.554838816325e-06,7.727025349945e-07,5.284094492595e-07,9.291828155514999e-08,6.01132151285e-08,9.842686971025002e-09,1.492727979023e-08,1.3877066930100001e-09,2.5320000966425003e-09,-8.161177317152505e-11,4.0027069727580005e-10,-1.0142012914042501e-10,6.772106806437499e-11,-1.8133794148774998e-11,1.4873137219752502e-11,-3.4077745437600002e-12,2.3636337280277503e-12,-5.42828178405e-13,3.3530274073275003e-13,-1.2316377004025e-13,7.3551254272475e-14,-7.258529663074997e-15,2.0558609008782497e-14,3.514162699385e-15,3.41646629078175e-15,4.634739557899999e-16,2.6951370239349997e-16,-2.937126795452498e-17,8.9109986623325e-17,7.38180796304e-18,5.169481277465e-17,-3.01273918154e-18,1.268385270436675e-17,-4.3191718419425e-18,3.241627311705e-18,-1.99916038513e-18,3.5449303309075e-19,-9.473597844425e-19,9.359756724037497e-20,-2.7991905212500006e-19,1.2629282633425008e-20,-3.569813410435e-20,-6.825690587450003e-21,-1.0944285074872502e-20,3.458293914717505e-22,3.825956980349993e-22,-1.8516222635849994e-21,7.982184092199998e-21,1.6563866297525e-20,3.7326215108125e-20,7.019294103007501e-20,2.9723435719775e-19,1.11546020507775e-18,8.3444283803250005e-19,7.6655076344925e-18,1.9852644602299998e-18,4.561099497480001e-17,6.498470306397499e-17,2.13406225840075e-16,2.5306121826154994e-16,3.88567562102e-16,-5.12423617045e-16,2.783501942974999e-16,-5.117841784170001e-15,1.0902462641375002e-14,-4.2643650055025006e-14,8.093903859475001e-14,-1.3400393168125004e-13,1.11105321248375e-12,3.8539326985575005e-13,8.460769653315e-12,1.3817848841375e-12,6.0772151947025e-11,1.6217999776200003e-11,4.550559361775e-10,1.2603164037075e-10,3.0940336227425e-09,1.49910786946725e-09
