4.17182922363e-10,7.17030334473e-10,1.30878499349e-09,2.29242833455e-09,3.94155375163e-09,7.06378936768e-09,1.24103978475e-08,2.25899810791e-08,3.42537180583e-08,6.72634379069e-08,1.01040395101e-07,1.9864440918e-07,3.06151835124e-07,5.694722493489999e-07,8.96772003174e-07,1.68186518351e-06,2.61239878337e-06,4.58835347493e-06,6.38242340088e-06,1.1875348409e-05,1.36328862508e-05,2.44016596476e-05,4.08250935872e-07,5.98644256592e-06,-1.60701802572e-07,1.03255182902e-06,-8.08111826579e-08,1.54510599772e-07,-2.46097259521e-08,2.12630945841e-08,-6.80898539225e-09,2.55721028646e-09,-1.29770406087e-09,5.291549682620001e-10,-1.21283137004e-10,1.42999369303e-10,-8.60193888346e-12,2.8556060791e-11,4.42177073161e-13,4.77078755697e-12,1.67494379679e-13,6.36621348063e-13,4.70222981771e-14,1.19687042236e-13,1.99505793254e-14,2.72396596273e-14,5.91550954183e-15,4.17519124349e-15,1.28596216838e-15,4.94282277425e-16,2.28860346476e-16,-2.72935740153e-19,2.8119837443e-17,-5.33625793457e-17,-3.35753122965e-17,-4.98265075684e-17,-3.02150472005e-17,-1.46857579549e-17,-7.13576507568e-18,-5.00512440999e-18,-1.90542017619e-18,-2.10235799154e-18,-3.70983886719e-19,-7.48984273275e-19,-4.57209269206e-20,-1.84350662231e-19,-6.87522888184e-21,-2.47301737467e-20,7.14916992188e-21,7.6634165446e-20,8.90077718099e-20,4.46268971761e-19,3.52494557699e-19,2.03882878621e-18,6.56274159749e-19,8.70390319824e-18,2.42451197306e-19,2.24122212728e-17,-1.97192408244e-17,8.57581075033e-17,3.45853169759e-17,3.95948282878e-16,1.06128336589e-16,2.13797047933e-15,3.56870524089e-15,1.54228947957e-14,3.67479451497e-14,8.49346669515e-14,1.268896993e-13,8.53073883057e-13,1.4721514384e-12,6.77093251546e-12,8.49485270182e-12,4.02774302165e-11,4.76897939046e-11
3.9471282958975e-10,6.2325916290275e-10,1.25939133962e-09,1.9875575383500004e-09,3.76578648885e-09,6.0970071156824996e-09,1.057109069827e-08,1.8156395594275e-08,2.967569033305e-08,5.3752034505200005e-08,8.578375498460001e-08,1.5563226064050002e-07,2.2002765019724998e-07,4.2147267659475e-07,5.5178190867075e-07,1.1382696787495e-06,1.343231201171e-06,3.0838209788025e-06,3.2874683380124997e-06,8.15221468608e-06,6.3958367665475e-06,1.63001550038625e-05,2.7129360198975002e-06,3.790712420145e-06,3.3828026453645e-07,5.917076746625e-07,1.8387324015325e-08,9.11122074126e-08,-4.2691030502300015e-09,1.40476156870475e-08,-2.839339167275e-09,2.0790859858184997e-09,-7.5353816350375e-10,3.57576961517375e-10,-1.5692109171525e-10,5.6345252354890006e-11,-2.60235830942875e-11,9.7407574971525e-12,-3.888647715250001e-12,9.9711583455575e-13,-7.397060394280001e-13,2.7280845641999993e-14,-1.33379147847325e-13,-1.9649810791199985e-15,-2.095640818278e-14,-2.0455843607574997e-15,-3.86355489095475e-15,-4.241602446237749e-16,-4.981296157845499e-16,-1.3801371256549998e-16,-4.20263862615e-17,-2.358421961477499e-17,8.317998250275001e-18,8.090883890800002e-18,2.2159067789500028e-18,1.1563428815210001e-17,1.8518066405000071e-19,2.62100180305975e-18,3.237260182725003e-19,7.741950988792504e-19,5.103575388582501e-19,-1.1654148737575e-19,1.6363150278724999e-19,1.2067738215100001e-19,2.6383979161582496e-19,1.13496898651e-19,1.650632540383e-19,4.972861131024751e-20,7.733163833605e-20,1.05460767746e-20,5.3443807601984997e-20,-2.991395950317501e-20,7.60531514486375e-20,-1.3678124745625005e-19,1.9613812764500002e-19,-3.594184875505e-19,-2.4251086553000004e-18,3.40242794038225e-18,-2.7823362350475e-17,9.1657670339e-18,-2.50740776062125e-16,1.7571792602525e-16,-1.16986566543625e-15,1.6655801773067499e-15,-7.3890199025675e-15,1.2009921391802499e-14,-4.365870984395e-14,1.0050910949715001e-13,-1.700238100687e-13,8.054140090955001e-13,-3.0355892181450005e-13,5.636147816975e-12,-6.022326151499973e-14,3.4550947189325e-11,1.4726801999399996e-11
3.508959325155e-10,5.64622624715e-10,1.093550173441e-09,1.6558465321875e-09,3.240741729735e-09,4.9840838114449996e-09,9.739657084135e-09,1.531383387245e-08,2.6821943918875e-08,4.552314122515e-08,7.411948521935e-08,1.3322034835825e-07,2.0643238067625002e-07,3.8490715026875e-07,6.007340749105e-07,1.17288436889625e-06,1.6996934890750001e-06,3.5023771921800004e-06,4.6488183339425e-06,9.362290700255e-06,9.488637924195e-06,1.8384438196825e-05,1.9521031697599998e-06,4.40642038981e-06,4.18674214681e-07,8.199678421015e-07,7.129349390675e-08,1.3464490890507502e-07,1.18581097921e-08,2.1479206085200003e-08,1.8527291615775e-09,3.32857691446875e-09,2.3735879898054997e-10,4.80247853596925e-10,1.2771313985050004e-11,6.582888539622501e-11,1.2729593912825002e-12,7.3582814534425e-12,-1.2752652486157502e-12,3.5762348175025003e-13,-6.2239452997875e-13,5.6255423227825e-14,-1.0154534657799999e-13,1.2833596547447497e-14,-9.535214106239997e-15,4.5193328857524994e-15,-1.4198900858500042e-16,9.63314119975e-16,-1.2563179651799997e-16,4.5479202270250076e-17,-5.164953231799999e-17,3.215425491335e-17,-1.0904656728157501e-17,2.9158969243225004e-17,1.8413208007820002e-17,1.30231558482e-17,2.6748154958100003e-18,5.967289543149001e-18,3.1592959086100002e-18,2.83815123240175e-18,1.0230132420865002e-18,1.155896695454e-18,3.5666910807300003e-19,4.2072232564275e-19,1.0813699722292499e-19,9.547752825429999e-20,3.3677991230250075e-21,8.985003153274999e-21,5.407085418700002e-21,-2.5247675577749992e-21,1.0682430267449995e-20,-4.3272164662549996e-20,-1.669072468889997e-21,-4.500757853749985e-21,-4.1078243255675005e-19,7.615796407080002e-19,-1.6703079223725e-18,1.09978644053225e-17,-1.3593545913699997e-17,8.53283882141e-17,-1.0031904220565e-16,4.4067608515349997e-16,-5.056491851817499e-16,1.9456927617399997e-15,-2.3959477742309997e-15,1.5634314854921e-14,-2.411245346054999e-15,1.2165206273385e-13,2.8038832092480008e-14,8.478440602635e-13,4.203814888005e-13,5.1334590911875e-12,4.0352567609164e-12,3.178000768025e-11,3.7304477691650006e-11
3.638111750285e-10,6.276081085205e-10,1.0747269312544999e-09,1.9708359400425e-09,3.0729320526150003e-09,5.7013448079425005e-09,8.99593734742e-09,1.5692877451575e-08,2.5944749832149997e-08,4.61925824483e-08,7.3005561828625e-08,1.428081385295e-07,2.051113510135e-07,4.2834841410325e-07,5.766777674355e-07,1.26071904500375e-06,1.5213846206675e-06,3.4776102701849998e-06,4.0664838155125e-06,9.17389424643e-06,9.1337617238275e-06,1.7324034372975e-05,4.156197865815e-07,3.81868171692e-06,-1.7104618072515502e-07,6.29033279419e-07,-5.5482989629025e-08,9.8262907664175e-08,-1.49772001902e-08,1.4861616770450001e-08,-3.0068473815925002e-09,2.1841895421325e-09,-4.91009769439525e-10,3.39736703237e-10,-1.027525240579e-10,4.180240058900001e-11,-1.5867539532985252e-11,5.17424354552825e-12,-1.20848433176525e-12,9.048763910927501e-13,6.2303355534935e-14,1.0670521418260002e-13,1.6887177149444995e-14,-1.2318168004349998e-14,-9.27274703975e-16,-6.171225878405e-15,-4.36717542015e-16,-2.499495855964575e-15,-3.5049397786475003e-16,-8.273296419764999e-16,-3.0685000737525002e-16,-2.288112894694e-16,-9.832015991222498e-17,-2.662854347228125e-17,-3.366688664756e-17,-6.403922653206501e-18,-1.1679782867450002e-17,4.68636576334e-19,-2.5387589772537504e-18,1.4605897903432501e-18,-5.644009844452e-19,4.402919782004499e-19,-1.6526205062877499e-19,2.1413179397575e-19,6.771901448649994e-21,1.1703200658167498e-19,3.381581179305e-20,3.189753150945e-20,1.50172640482625e-20,2.3554715728770998e-20,2.1442522048925003e-21,1.4438553492237498e-19,8.084387461367498e-20,7.82323109691115e-19,-1.88432820639e-19,2.6926922734588003e-18,-4.1090433756159994e-19,1.34492523829225e-17,-2.7490456899099987e-18,8.46741250357e-17,9.589462280225e-18,6.900950342823249e-16,3.5790443420400005e-16,4.3832749684625005e-15,4.676768002182925e-15,2.3574946085599997e-14,2.8848255157464995e-14,1.37609570821e-13,1.9580054473871001e-13,8.381793975835002e-13,1.13020502725975e-12,6.071353276570001e-12,7.36967010499e-12,4.0196374257399996e-11,4.759522247314999e-11
3.3749695459975e-10,6.4973506927525e-10,1.0224103927615e-09,1.8550935745249998e-09,2.868713823955e-09,5.351744969685e-09,8.316541035962501e-09,1.4578100840225001e-08,2.29045206706e-08,4.0697218577075004e-08,6.738604863485001e-08,1.17447846730425e-07,1.9587103525775002e-07,3.2594378789250003e-07,5.4917087554925e-07,9.198531468709999e-07,1.4028071085599998e-06,2.5748844782499996e-06,3.48327000936e-06,6.751883824665e-06,6.4091657002749995e-06,1.17959842682075e-05,7.643534151695501e-07,2.447424761455e-06,2.606353759774999e-08,3.8556542714425004e-07,-4.746209462395e-09,6.159258079530001e-08,-9.628314971925e-10,9.8676471710175e-09,-5.516903559400002e-10,1.1911979675285002e-09,-2.63367843628e-10,1.9783612569164998e-10,-5.1170590718400004e-11,3.50053431193e-11,-1.22617842356425e-11,6.3924878438275e-12,-2.7691824595130007e-12,7.5907573699975e-13,-6.046494166057501e-13,1.4655511093142498e-13,-1.30377114613825e-13,2.20843119302485e-14,-2.7224182128909996e-14,4.185979735049999e-15,-3.4523909886675002e-15,1.25361124674575e-15,-8.041218051913749e-16,2.5935054779045e-16,-2.2149210611965e-16,4.6694507598974997e-17,-6.1761512756375e-17,2.7802803039425e-17,-1.703298873901425e-17,7.230135599790002e-18,-7.0630435943525e-18,1.3295771281000006e-18,-2.5895618565877504e-18,-1.6140759785850008e-19,-7.570954259226499e-19,-2.481750996917501e-19,-7.042908986400002e-20,1.3318017323799997e-19,1.3681887817359999e-19,7.921202341725e-20,6.672644996635e-20,1.0885251363150002e-20,1.7667253494275002e-20,1.7004625320432502e-20,-4.601008097325001e-21,5.482683817552501e-20,-1.0084831873575e-19,3.6708219528275006e-19,-6.7394606272450005e-19,3.1422843933100004e-18,-2.7088247299125e-18,1.5388255055747502e-17,-1.568437194825e-17,7.598686536162501e-17,-1.16567293803025e-16,6.027319081634999e-16,-4.2566255569575e-16,4.5212811787925e-15,-3.5402080535874995e-15,1.9753533045462498e-14,-2.7920530319199996e-14,1.0059275499977e-13,-7.781241340642e-14,6.6569334665925e-13,7.202432632499996e-14,4.2313117980950005e-12,2.604327023825925e-12,2.76677614848e-11,2.278641573588e-11
2.8472581227599997e-10,5.37052408854e-10,8.016780217487499e-10,1.5880102793399998e-09,2.50238157908e-09,4.469045003255e-09,7.494820276895e-09,1.3434434254950001e-08,2.212082099915e-08,4.1930777231874996e-08,6.709555308025e-08,1.3478480656950002e-07,2.02899754842e-07,4.272139231365e-07,5.840235392255001e-07,1.3018175760925e-06,1.73937505086e-06,3.782251993815e-06,4.818625768025e-06,1.0172716140737501e-05,1.0767646789542501e-05,1.9496946334825e-05,6.667004903174999e-07,4.2516320546475e-06,1.7662436167500007e-08,7.1369495391875e-07,-2.1324988047275e-08,9.89466667175e-08,-8.7394777933675e-09,1.5437294006350003e-08,-1.204890441895e-09,2.4519341786725e-09,-2.3196620941175e-10,4.19201075236e-10,-1.8183268229149998e-11,7.210636138925001e-11,-4.4003543853624995e-12,1.3057736078892501e-11,-7.673101043702501e-13,2.356795247395e-12,-4.10018978118675e-13,4.2250021616599994e-13,-6.2191836039225e-14,7.9172070821075e-14,-1.2461536407442501e-14,1.303830905276975e-14,-2.2362827936799995e-15,2.6749235852569997e-15,1.0927022298174999e-16,7.0085324605205e-16,2.6718876520775e-16,2.1325319925964998e-16,1.4704916572565002e-16,6.163164774580001e-17,3.9640102386575e-17,2.2554232279475e-17,1.3195213953674998e-17,1.0197067260755e-17,2.79915555318e-18,2.3472225825e-18,1.190152422587e-18,7.242682139087501e-19,4.2701578775922506e-19,2.55593547821125e-19,3.47349815367e-20,6.5915813445975e-20,1.507244981129e-20,4.093511511484e-20,1.174162267049e-20,1.8357761383075e-20,5.131807835904e-20,-8.14193026223e-20,2.29160111745275e-19,-3.6374388376875e-19,1.1775572458885e-18,-7.484627151488248e-19,8.392216364527502e-18,2.3138554890899996e-18,4.533385276795e-17,1.059904098520003e-18,2.1080922444625002e-16,-2.713442484519999e-17,8.78966484071125e-16,3.7229817708460003e-16,5.995054690045e-15,9.197475115452499e-15,3.1308368682875e-14,8.8419132232775e-14,1.8859217961625004e-13,7.9769128163625e-13,1.23140799204425e-12,5.8055318196625004e-12,7.856918334960001e-12,3.7166506449375e-11,3.56421127319375e-11
2.9805761973025e-10,6.28172047933e-10,1.0079447428370001e-09,1.8208131790125001e-09,3.13870347341e-09,5.24980990092e-09,9.313015619905e-09,1.535917282105e-08,2.57424513499e-08,4.46799405416e-08,7.3955968221025e-08,1.3469359715775e-07,2.09452870687e-07,3.9830277760850003e-07,5.76831181844e-07,1.1540860493975e-06,1.5072835922250003e-06,3.271883646645e-06,3.5051307678225004e-06,8.74578475952e-06,6.6727447509750006e-06,1.7153660456325e-05,2.21785068512e-06,4.060026168825e-06,3.81927655538075e-07,7.535280863447499e-07,6.819771385194999e-08,1.2696264266949997e-07,1.0844718233731724e-08,1.8779358545925e-08,1.20394403457525e-09,2.26821301778e-09,-8.5950069427425e-11,2.6530153274554997e-10,-3.8352170944175e-11,2.124433046975e-11,-1.701077079775e-11,-6.895510355625001e-13,-3.9492904218045e-12,-1.631652196255e-13,-8.675397237152501e-13,-2.2901865643525023e-15,-1.8977801005065e-13,2.141881243387e-14,-3.469893627167e-14,6.619590123515001e-15,-6.162640762319999e-15,1.8847133191442496e-15,-1.115910847984e-15,3.904041290275e-16,-2.30309569041025e-16,8.672024408974998e-17,-1.8227402369200004e-17,2.2023792266850002e-17,1.1641511281325e-17,2.224909464525e-18,3.5590051015225e-18,-4.0803674062075e-18,-1.4776804542556252e-18,-2.35099143982e-18,1.0167106628422502e-18,-3.2846542994210003e-19,1.5251861572274997e-19,-9.325675964250007e-21,-7.7594941457e-20,4.727750778224996e-21,-5.6538250605325e-20,6.7231299082275e-21,-2.1342212676990002e-20,4.09724282582585e-20,2.7384052829725277e-20,3.05192012786725e-19,2.0690872828160001e-19,1.80952841440675e-18,1.4234045664467503e-18,1.03697045644175e-17,8.700613021850001e-18,5.43123626709e-17,3.0055872599275e-17,2.09974873860775e-16,6.336371103939999e-17,9.1855208079e-16,1.5867778778024999e-16,3.5481302897149994e-15,9.104893366499999e-16,2.18936621348225e-14,1.127462005615e-14,1.388375345867e-13,7.71703281402075e-14,8.90508397421e-13,6.937356821701251e-13,5.309457778932501e-12,5.7748215993325e-12,3.4203997294100004e-11,3.74956639608e-11
3.78736813863e-10,7.8157609303775e-10,1.1560951868699999e-09,2.17065270742e-09,3.315501530965e-09,6.364006678265e-09,1.0355172475185e-08,1.7894576390575e-08,2.9912318547575e-08,5.307051340737501e-08,8.539485931394999e-08,1.537499745685e-07,2.498961639405e-07,4.4386304219575003e-07,6.901787439982501e-07,1.2955076217675e-06,1.931163978575e-06,3.6558990478525e-06,4.89271036784e-06,9.358205795285e-06,1.0172026952095e-05,1.645288276675e-05,-5.7374038696275e-07,3.9658253987625e-06,-2.0130671819049999e-07,6.7815583546975e-07,-5.346019744867499e-08,1.0955492655415e-07,-1.18259607951e-08,1.76507689158e-08,-2.45373541514e-09,2.7521406173725e-09,-6.725295702613501e-10,3.9245045979825003e-10,-1.6313142776499999e-10,6.507479985555e-11,-3.4254328409825e-11,1.1410340627035001e-11,-6.59041404724e-12,1.88818696340075e-12,-1.1319672266640001e-12,3.20302525838275e-13,-1.7456757863365e-13,5.0859573999925e-14,-3.0995942433675e-14,7.734882354739999e-15,-5.927676518757499e-15,2.8333770116175e-15,-1.01919450759915e-15,1.131902694702e-15,-2.9877483876565e-16,2.8854156430545e-16,-7.83233763374725e-17,6.54195404051e-17,-3.30579090118025e-17,8.464432398450003e-18,-1.27062638600575e-17,-3.5233005523637496e-18,-3.7205260276671754e-18,-1.2866712570175002e-18,-9.613097508750001e-19,-7.544758478785001e-19,-3.0795914332085e-19,-3.76116739908825e-19,-8.472085126242501e-20,-6.797731399554998e-20,3.491859436025005e-21,-6.552878062075e-21,-4.299875895249986e-22,1.2677110036200003e-20,2.4772477467862504e-20,3.9979883829749995e-20,2.943634033197499e-20,-8.277893066525007e-20,-7.393161773677501e-19,-1.2455064773625e-18,-9.563145319637502e-19,-1.788573582950001e-18,9.077837626112499e-18,7.197336832625003e-18,1.0847593943400001e-17,1.16635258993e-16,-1.103655497299996e-17,1.57065078098625e-15,4.533583323125002e-16,1.72304604339505e-14,1.1250460942525003e-14,1.4630761464432503e-13,9.43093172708e-14,9.9711818695125e-13,7.539464314792501e-13,6.844703038545e-12,6.007300058995e-12,4.0425160090125e-11,3.6445555369065e-11
3.8683217366575004e-10,6.2543837229425e-10,1.122050476074e-09,1.8811408360825e-09,3.1605518341050003e-09,5.377211252847499e-09,8.3857472737775e-09,1.53023662567e-08,2.4624021530149997e-08,4.6161721547425e-08,7.3074811299625e-08,1.4206559499100002e-07,2.0250855763725e-07,4.1361484527574994e-07,5.78829828898e-07,1.20123380025e-06,1.5316296259575e-06,3.3529485066725002e-06,3.9345264434825e-06,9.2076587676975e-06,8.69564374287e-06,1.869655863445e-05,2.1830056508374997e-06,4.353847503659999e-06,3.2275066375724997e-07,7.531124750775e-07,2.0328648884900008e-08,1.1196236292515e-07,-2.0960951487250007e-09,1.7040157953895e-08,-8.239687601699999e-10,2.1483674367279997e-09,-3.21079788208e-10,2.4840877532950005e-10,-9.734065373734999e-11,3.341146151225e-11,-2.2077546437599997e-11,4.4842071533125e-12,-4.051228713987501e-12,1.06997509002975e-12,-6.455633417767e-13,1.6548851648975002e-13,-1.060317122142325e-13,1.9203875223724997e-14,-2.00210600535075e-14,1.4511445363200005e-15,-2.5500964482637495e-15,1.8750317895000504e-18,-1.96305847167e-16,7.071650822949999e-17,1.7296866099037498e-16,9.6738287607745e-17,1.29662901560275e-16,1.5623289744174998e-17,4.061917495725e-17,-6.926428476799998e-19,8.2466092427775e-18,-4.71787579854e-18,2.1434257507325007e-18,-3.7334035237900014e-19,5.538492202775e-19,-1.2498957316249986e-19,-1.4050064086850023e-20,8.104324342499984e-22,-7.158599217727499e-20,2.815902709975e-20,-4.4852559407599996e-20,2.014331817650003e-21,-2.6176676432295005e-20,1.67594680786125e-20,-6.35468749999025e-20,8.988711675022499e-20,-2.6536429087299997e-19,5.2127039972725e-19,-1.27689224878875e-18,3.13352489471425e-18,-5.0070524215675e-18,2.0521179199222502e-17,-1.8977670669547502e-17,1.28073921203625e-16,-8.0565869649125e-17,6.13657697042e-16,-4.1493855794314997e-16,3.7188460032149995e-15,-1.3325438181575e-15,2.3904697418224995e-14,3.5692462921200014e-15,1.40222129821925e-13,4.4152908325050004e-14,8.590327580772501e-13,5.12678648632e-13,4.910029729204999e-12,1.8413728714e-12,2.963123957315e-11,2.3849846522e-11
3.3647327423075004e-10,6.238562901815e-10,1.019899113975e-09,1.838514645895e-09,2.7608570734650003e-09,5.408358891805e-09,8.0803890228275e-09,1.5893437703450003e-08,2.3340329488099998e-08,4.7403608957925e-08,6.873839696247501e-08,1.4074375788375e-07,1.97542476654e-07,4.0263284047475e-07,5.571484883625e-07,1.1187177022294998e-06,1.389771143595e-06,3.0825735092175006e-06,3.4379990895575e-06,8.1913706461575e-06,6.524754206340001e-06,1.7019265492749998e-05,3.4648344039922498e-06,4.0854905446375e-06,7.132743835455001e-07,7.326669692992501e-07,9.423278172800001e-08,1.1747135162369999e-07,7.9452349344675e-09,1.92769349416e-08,-1.854794820225019e-11,3.1693119684875002e-09,-1.6809694290075e-10,5.163656997685001e-10,-6.811614418022499e-11,8.6251761118625e-11,-1.4488765080774999e-11,1.46700805028345e-11,-2.6189161300657503e-12,2.7704529444395003e-12,-3.2324865341190004e-13,4.58786216735875e-13,-1.4280741373699998e-13,7.675781949351001e-14,-3.465641085305e-14,1.4383916854845e-14,-7.484553654985e-15,3.054871241249e-15,-1.66352163950475e-15,7.440504519125e-16,-4.523291269937499e-16,1.60129267374975e-16,-1.2272435506177499e-16,4.935093943269999e-17,-2.0218080520625e-17,1.7328154881792502e-17,-2.420902252207501e-18,1.84015337625e-18,9.432787577199998e-19,-1.8767229715999987e-19,4.86097017924e-19,3.3348515828525013e-19,3.5224569320565e-19,2.7534406026299997e-19,1.2883676528925e-19,1.0657411893187499e-19,2.5829855600975e-20,5.285946528105e-20,6.3197358449249995e-21,1.7696210861199997e-20,2.853708394369e-20,3.1401977539099996e-20,1.4673021952299997e-19,4.779541015624998e-20,8.3315486907925e-19,-1.233025169375e-18,3.8529076894150004e-18,-1.0576874415055002e-17,1.1382133928940004e-17,-8.859861818925001e-17,6.817836761475003e-18,-3.46124013265e-16,2.5068534215324996e-16,-1.13273976643725e-15,2.6610260009874997e-15,4.1798801422175e-15,2.6691144943244995e-14,7.9328759511325e-14,1.7287906010925002e-13,6.745866139711499e-13,1.26575789133625e-12,5.07197634379e-12,6.6373143513875e-12,2.779560597735e-11,2.9245728810625e-11
