8.97924041748e-12,8.44614664714e-12,2.58135477702e-11,2.25528869629e-11,5.2712020874e-11,6.87266031901e-11,1.54005050659e-10,1.4645904541e-10,5.2876180013e-10,7.68992614746e-10,2.81992594401e-10,2.42900746663e-09,-1.79447377523e-09,6.32729848226e-09,-9.28038533529e-09,1.81579640706e-08,-2.33473790487e-08,1.52377624512e-08,-5.07593027751e-08,8.737078348799999e-11,-2.01283137004e-07,-1.90870081584e-07,-6.45979309082e-07,-1.05632781982e-06,-2.09606653849e-06,2.38032608032e-06,-9.2138264974e-07,5.95214589437e-07,-1.67505315145e-07,8.252276102700001e-08,-1.95799255371e-08,1.03753534953e-08,-4.90458170573e-09,1.70741678874e-09,-7.11874898275e-10,1.62756017049e-10,-6.71576690674e-11,3.56524912516e-11,-5.75839487712e-12,9.96806844076e-12,3.22363026937e-13,7.42116292318e-13,2.86370849609e-13,1.44546610514e-14,1.53640721639e-13,2.81253306071e-15,4.34497070312e-14,2.9093653361e-15,1.08439712524e-14,1.12782363892e-15,2.92906443278e-15,1.34777882894e-15,3.02877807617e-16,4.69750722249e-16,1.54347508748e-17,2.02638982137e-16,6.83142852783e-17,5.13420359294e-17,2.68861643473e-17,2.15818481445e-17,1.37877248128e-18,8.84048716227e-18,-9.14686584473e-19,1.34310557048e-18,-3.01993306478e-19,7.51232910156e-19,-2.12851206462e-19,1.29642842611e-19,-5.45792388916e-20,7.16420491536e-20,-4.47012837728e-20,3.19989776611e-20,2.31637242635e-20,-1.79581858317e-21,2.10233713786e-19,-1.13847935994e-19,1.4312945048e-18,-2.20491027832e-19,5.23766835531e-18,-3.17975870768e-18,1.01162160238e-17,1.12567596436e-17,3.93430074056e-17,-1.21760050456e-16,3.09959157308e-16,-1.0713973999e-15,1.87073160807e-15,-8.45258585612e-15,1.30437876383e-14,-2.85337320964e-14,1.10501149495e-15,-1.04984436035e-15,-1.54853490194e-13,7.31058247884e-13,-2.2585395813e-12
6.71077728271e-12,-1.78190460205e-12,1.14691263835e-11,-1.54277776082e-11,1.00676294963e-11,3.47150675456e-11,-1.8209854126e-10,2.77769470215e-11,-1.14131851196e-10,-4.69316864014e-10,-3.24700419108e-11,-1.14941380819e-09,2.65258534749e-10,3.10460662842e-09,-4.188428243e-09,1.49482777913e-09,1.24589335124e-09,-3.55926767985e-08,6.3573811849e-08,-2.11882197062e-07,2.36592559814e-07,-6.89530944824e-07,1.06426874797e-06,-2.09468968709e-06,2.59889221191e-06,-2.85596211751e-07,5.93839009603e-07,-1.26293919881e-08,9.517773946130001e-08,5.54830169678e-09,1.47914581299e-08,4.52050272624e-10,2.13258946737e-09,7.722399393720001e-11,2.3792582194e-10,1.94847539266e-11,2.77117411296e-11,-1.24103927612e-11,8.20891571045e-12,-8.368693033850001e-12,1.75687001546e-12,-1.34498341878e-12,-2.45470835368e-13,-9.253738403319999e-14,-1.26555684408e-13,1.82925389608e-14,-2.84780629476e-14,2.04333852132e-15,-5.46302541097e-15,-2.49149297078e-15,-1.55389378866e-15,-4.1072362264e-18,-1.03651987712e-15,-5.4391784668e-17,-2.64422861735e-16,-1.57210540771e-17,-1.2651898702e-16,4.41564941406e-18,-3.98705800374e-17,7.13124084473e-18,-1.70865529378e-17,4.56564839681e-19,-2.58227793376e-18,-9.62116495768e-19,-1.49487050374e-18,-2.65501912435e-19,-5.13851928711e-19,-9.14680480957e-20,-3.81599680583e-19,4.92547607422e-20,-1.85119247437e-19,7.0186436971e-20,-7.55951182048e-20,5.31207784017e-21,-6.62165323893e-20,3.95461527507e-20,-4.23486328125e-19,6.37444559733e-19,-4.88068135579e-18,1.19928385417e-17,-2.16868693034e-17,7.854637146e-17,-5.58801778158e-17,3.70865122477e-16,-5.34638214111e-16,1.74793421427e-15,-4.6664276123e-15,9.71807607015e-15,-3.34307098389e-14,8.20832061768e-14,-1.7432451884e-13,2.97416432699e-13,-4.49437713623e-13,6.59464772542e-13,-6.2720413208e-13
3.06671651204e-11,-2.27018941243e-12,7.34845225016e-11,-2.72767893473e-11,1.19624404907e-10,-3.37460581462e-11,1.70194168091e-10,1.69475402832e-11,1.46918487549e-10,-4.34842173258e-10,1.52918014526e-09,-1.35477625529e-09,4.54819488525e-09,-2.77390797933e-10,1.29263076782e-08,2.01431452433e-09,4.2453028361e-08,6.031514485680001e-08,1.18901443481e-07,1.97767130534e-07,3.30911509196e-07,4.39981842041e-07,7.03362019857e-07,8.34527079264e-07,5.25146230062e-07,-8.85546875e-07,2.65812683105e-07,-3.34741973877e-07,1.08918457031e-07,-7.20131937663e-08,2.58280690511e-08,-1.51296157837e-08,6.08190663656e-09,-3.41657511393e-09,1.21087137858e-09,-6.14820861816e-10,2.10780817668e-10,-1.19059524536e-10,4.47645314535e-11,-2.12466456095e-11,8.22413380941e-12,-2.92083485921e-12,1.48014221191e-12,-4.26215616862e-13,2.02599436442e-13,-5.63314565023e-14,3.18865458171e-14,-1.29515482585e-14,7.263987223309999e-15,-4.95740763346e-15,3.04159291585e-15,-1.0600285848e-15,9.88145446777e-16,-4.2231648763e-16,3.16948445638e-16,-1.43363393148e-16,1.78203353882e-16,-8.520851135250001e-17,5.5311126709e-17,-1.81691741943e-17,1.30328826904e-17,2.24578374227e-19,1.6453570048e-19,2.02800877889e-18,-1.91195068359e-19,4.07835642497e-19,-2.23243103027e-19,4.13830566406e-19,-1.09576746623e-19,1.18761672974e-19,-7.14378356934e-20,4.22634124756e-20,-1.19424616496e-20,-1.05319722493e-19,2.37256240845e-19,-6.59061940511e-19,1.60983123779e-18,-2.45297571818e-18,1.04348754883e-17,-7.7940343221e-18,4.38539632161e-17,-2.91901906331e-17,6.698115030920001e-17,1.49571609497e-16,-2.72592926025e-16,1.23206456502e-15,-2.94787343343e-15,6.91312408447e-15,-1.78299128215e-14,4.62148030599e-14,-6.53690592448e-14,1.17493871053e-13,-3.1534576416e-13,-5.45346323649e-13,-2.48733673096e-12
3.03499857585e-12,2.81593322754e-11,-2.79818471273e-11,7.50565083822e-11,-8.85508473714e-11,1.08237075806e-10,-1.99912770589e-10,2.83627319336e-10,-2.87901306152e-10,4.72018432617e-10,-4.40017700195e-10,2.46010920207e-10,-2.11709391276e-09,8.196434021e-10,-9.58909098307e-09,-1.22004191081e-09,-3.4446589152e-08,2.80345153809e-08,-1.43209431966e-07,1.20137659709e-07,-3.65854899089e-07,2.95658111572e-07,-9.41390482585e-07,5.00089518229e-07,-1.38482513428e-06,2.1581876119e-07,-3.20578511556e-07,9.45615895589e-08,-5.74828338623e-08,1.98660227458e-08,-1.62528889974e-08,8.337371826169999e-09,-3.09629821777e-09,2.32413813273e-09,-8.54837799072e-10,5.32243347168e-10,-1.74294459025e-10,1.16370697021e-10,-3.8053817749e-11,1.88772481283e-11,-6.46683247884e-12,2.42242151896e-12,-1.21617685954e-12,4.82155863444e-13,-3.27303822835e-13,1.27871907552e-13,-7.22059631348e-14,2.40944976807e-14,-1.41568654378e-14,2.8709081014e-15,-1.29176381429e-15,5.01442972819e-16,-7.839335123699999e-17,-2.00491307576e-16,2.96929168701e-16,-1.14392776489e-16,1.30462086995e-16,-1.70668360392e-17,2.33352635701e-17,1.64632593791e-17,7.35807800293e-18,3.42265065511e-18,1.32036259969e-18,-2.12772318522e-18,-1.53872299194e-18,-3.42771657308e-19,-8.0883102417e-19,-2.98720041911e-19,-3.05644226074e-19,-1.08905715942e-19,-5.98905690511e-20,-8.77099863688e-20,-2.82206471761e-20,-7.66915893555e-20,2.65382385254e-21,-1.46806996663e-19,-6.19659169515e-19,3.84978485107e-19,-2.23738759359e-18,1.62083689372e-18,-1.35036493937e-17,1.70540390015e-18,-7.83246612549e-17,1.14789199829e-16,-3.99634806315e-16,2.07604853312e-16,-1.18795191447e-15,4.81226094564e-15,-1.25033111572e-14,3.33424886068e-14,-5.99257151286e-14,3.4148534139e-13,-6.44105275472e-13,2.45897750854e-12,-3.06268819173e-12
1.23867797852e-11,1.09789276123e-12,5.18557993571e-11,-3.24971516927e-12,1.0155011495e-10,-6.91072336833e-12,2.42685623169e-10,-1.07671152751e-10,1.50107269287e-10,1.30863138835e-10,-4.96456654867e-10,-7.67984263102e-10,-4.03641255697e-09,-5.49421946208e-10,-2.13824437459e-08,-4.87528737386e-09,-4.66933441162e-08,-3.70562235514e-08,-8.92319234212e-08,-1.15362040202e-07,-3.38369750977e-07,-1.16691563924e-07,-7.40813191732e-07,-8.34301249186e-08,-1.60467453003e-06,1.13502044678e-06,-3.90429941813e-07,2.75113169352e-07,-8.46098073324e-08,5.02101135254e-08,-2.31301142375e-08,1.35898844401e-08,-4.92376708984e-09,2.07192281087e-09,-5.34560139974e-10,2.08284428914e-10,-5.12190500895e-11,1.65568974813e-11,-2.49820632935e-12,1.43521397909e-12,-1.32347462972e-13,-4.65820566813e-13,1.95536371867e-13,-1.05772171021e-13,9.149291992189999e-14,-8.48295084635e-14,5.91320292155e-14,-2.55488077799e-14,1.00464528402e-14,-3.53990936279e-15,4.04051462809e-16,-2.82801564535e-16,-3.71378326416e-16,3.7133026123e-16,-8.26633453369e-17,2.01776326497e-16,-1.09038848877e-18,3.88902282715e-17,2.5366956075e-17,1.75680643717e-17,8.72583770752e-18,7.71023813883e-18,4.0951385498e-18,1.32925923665e-18,1.61420644124e-18,-4.68828582764e-19,5.85246531169e-19,-2.32374445597e-19,3.24037424723e-19,-9.91711425781e-20,1.05009536743e-19,8.443082173670001e-21,1.26662572225e-22,4.46333821615e-20,-9.81622314453e-20,-2.2995707194e-19,2.34313100179e-19,-3.10373687744e-18,4.29316711426e-18,-1.97861200968e-17,3.06243387858e-17,-3.79318745931e-17,3.48973083496e-17,-2.7740427653e-17,1.11681849162e-16,5.7428410848e-16,-1.25721206665e-15,2.80817921956e-15,-6.12834676107e-15,1.69109827677e-14,-8.88679758708e-14,1.19139709473e-13,-5.31433614095e-13,1.32109731038e-12,-3.29116312663e-12
-2.79785919189e-12,6.45942687988e-12,-2.20007909139e-11,-1.82893753052e-12,-2.09905319214e-11,-5.34969329834e-11,-4.05059814453e-11,-1.63313013713e-10,-3.42465209961e-10,-1.97908706665e-10,-1.08276748657e-09,4.33500671387e-10,-4.89827219645e-09,3.84545898438e-09,-1.60109405518e-08,1.08616943359e-08,-5.21027374268e-08,8.91344706217e-09,-6.96930185954e-08,-2.01445668538e-08,-2.26311086019e-07,-1.27969538371e-07,-7.44403584798e-07,-1.02270024618e-07,-1.63496449788e-06,3.73610941569e-07,-5.3492863973e-07,4.32710520426e-08,-8.418251037600001e-08,-6.69239044189e-09,-1.43738276164e-08,6.5094833374e-10,-2.9497273763e-09,-5.77537536621e-10,-2.31431630452e-10,-1.69379221598e-10,-5.93956247965e-11,-2.58640797933e-11,-1.58060251872e-11,1.58135910034e-12,-2.451612854e-12,6.77438863118e-13,-2.63663991292e-13,2.19320526123e-13,1.12400690715e-14,6.38928476969e-14,1.42563501994e-14,3.24467722575e-14,2.12709782918e-15,1.06278508504e-14,-4.6395594279e-16,2.57794698079e-15,-4.6500116984e-16,9.4486618042e-16,-1.50776087443e-16,2.13632965088e-16,-4.86684417725e-18,5.96926116943e-17,-2.19431915283e-17,3.29458363851e-17,-1.62429656982e-17,1.35211207072e-17,-3.58495585124e-18,2.72682698568e-18,-2.33133621216e-20,3.69486490885e-19,1.82380040487e-19,3.20911661784e-20,1.04843495687e-19,-1.87618865967e-20,-1.5223139445e-20,1.29989420573e-20,-6.547403971350001e-20,1.09888331095e-19,-2.62516530355e-19,6.11755116781e-19,-7.48160044352e-19,1.49876988729e-18,-2.76073455811e-18,7.41031138102e-18,-2.15056686401e-17,2.62679799398e-17,-6.78755442301e-17,4.9908320109e-17,-2.78992716471e-16,3.77095540365e-16,-1.07548573812e-15,-2.85692850749e-15,6.51354980469e-15,-3.11019388835e-14,6.38872273763e-14,-1.42536900838e-13,4.14321136475e-13,-6.82332611084e-13,7.40335845947e-13
1.64708404541e-11,1.53905512492e-12,3.97570037842e-11,-1.6444442749e-11,5.34378306071e-11,-4.01113382975e-11,6.696563720699999e-11,-4.89845275879e-11,1.92449315389e-10,1.52000045776e-10,3.274559021e-10,7.92853291829e-10,2.30756047567e-09,3.80503082275e-09,7.24392954508e-09,4.82027435303e-09,2.08380381266e-08,-1.89239857992e-10,7.44502512614e-08,-5.8280359904e-08,2.26627070109e-07,-2.2063176473e-07,8.40698496501e-07,-1.57154591878e-06,1.99703852336e-06,9.78068033854e-08,6.28563181559e-07,3.07113901774e-08,1.20129979451e-07,-7.76047261556e-09,2.44317525228e-08,-4.50692240397e-09,4.75555928548e-09,-8.60530090332e-10,5.54224904378e-10,-2.80225626628e-10,7.913701375330001e-11,-3.93493906657e-11,2.602684021e-11,-1.62860488892e-11,1.02372461955e-11,-3.97262064616e-12,2.11574910482e-12,-6.03187561035e-13,1.84199040731e-13,-6.814142862959999e-14,-6.53229268392e-15,-3.23624420166e-15,2.50870946248e-15,-1.07707824707e-15,1.32114995321e-15,-2.55525716146e-17,7.71779632568e-17,3.47048187256e-16,1.89782765706e-16,5.81145731608e-17,1.43294855754e-16,-5.75868225098e-18,5.51209513346e-17,1.33102391561e-18,1.47615076701e-17,4.61499023437e-19,7.86995188395e-19,1.3981531779e-18,-1.59202779134e-19,1.07360788981e-19,7.65519968669e-20,3.33200836182e-20,6.70342508952e-20,6.00318400065e-20,-3.99658966064e-20,3.11604054769e-20,-1.58649291992e-21,2.20300369263e-20,1.40498708089e-19,-6.30933125814e-20,1.25211257935e-18,2.27258631388e-19,1.55035476685e-18,4.76168568929e-18,-2.8022740682e-17,1.8120686849e-17,-1.38664449056e-16,-8.41769663493e-17,-5.36694081624e-16,-1.00796635946e-15,-1.95953598022e-15,-8.238166809080001e-15,-5.78323109945e-15,-3.64701334635e-14,-6.76938120524e-14,-6.74367523193e-14,-8.927734375e-13,9.67250569661e-13,-7.3405863444e-12
8.45136769613e-12,5.66293334961e-12,1.89195861816e-11,4.92797597249e-12,4.63100179036e-11,2.99996185303e-11,9.35848236084e-11,2.65670267741e-10,7.1314239502e-11,4.65124003092e-10,-3.25688171387e-10,2.32013371785e-09,-2.6580657959e-09,8.70039113363e-09,-1.28268788656e-08,1.57357610067e-08,-2.43748499552e-08,-2.6256459554e-08,-6.54481252035e-08,-1.04996414185e-07,-1.46828511556e-07,-3.79693603516e-07,-4.30129241943e-07,-6.33826700846e-07,-8.98785909017e-07,5.68127441406e-07,-2.27965749105e-07,9.82944234212e-08,1.00492680868e-08,5.71589660645e-09,1.00082295736e-08,-2.74542490641e-09,2.84280904134e-09,-1.38028818766e-09,2.56537373861e-10,-2.39521128337e-10,7.14417266846e-11,-4.186378479e-11,2.10026143392e-11,-8.36037953695e-12,3.92770894368e-12,-1.57176895142e-12,8.03662109375e-13,-3.98816426595e-13,1.90887324015e-13,-1.36526743571e-13,5.85670725505e-14,-3.79086049398e-14,7.24659474691e-15,-6.5238571167e-15,5.98428344727e-16,-1.26741968791e-15,4.27657318115e-16,-5.56456247965e-16,2.24858220418e-16,-5.58277638753e-17,4.80507914225e-17,-3.83617401123e-17,2.80797831217e-17,-4.80128224691e-18,1.02239557902e-17,-2.25907974243e-18,4.59603627523e-18,-1.51815668742e-18,1.84359563192e-18,-4.37507629395e-19,3.63992055257e-19,-5.50256601969e-20,7.39575449626e-20,1.4383392334e-19,4.35571543376e-22,1.37356185913e-20,2.74868265788e-20,-1.67392272949e-20,6.22102864583e-21,6.03477478027e-20,-1.94163538615e-19,3.46928151449e-20,-3.23477427165e-18,9.21667480469e-18,-3.07749684652e-17,5.29255930583e-17,-1.47539164225e-16,2.53001861572e-16,-7.5660349528e-16,9.126770019529999e-16,-4.82991536458e-15,4.39172871908e-15,-2.65385945638e-14,2.88418579102e-14,-8.85177357992e-14,4.07451883952e-14,-2.46061172485e-13,-3.60061391195e-13,-2.293846639e-12
1.23157043457e-11,2.01072311401e-11,3.08468119303e-11,4.37673441569e-11,1.54037246704e-10,5.96950785319e-11,4.78738911947e-10,4.64493560791e-10,1.32484079997e-09,1.31977945964e-09,3.82165527344e-09,3.98210144043e-09,7.3022740682e-09,6.64087677002e-09,1.66495437622e-08,5.80123901367e-09,3.75628407796e-08,8.776105244949999e-09,5.43815612793e-08,-9.640001932779999e-09,2.07846755981e-07,-5.89666493734e-08,8.05084228516e-07,-2.19608383179e-08,1.90805053711e-06,-1.15275039673e-06,7.94665527344e-07,-2.72342173258e-07,1.49442799886e-07,-5.84107971191e-08,2.41679433187e-08,-1.29360961914e-08,4.35294596354e-09,-2.69996388753e-09,1.16824595133e-09,-4.45289357503e-10,1.50701853434e-10,-5.69288889567e-11,1.99460016886e-11,-8.280530293779999e-12,2.10805892944e-12,-1.09375076294e-12,1.93625793457e-13,-2.74248250326e-13,1.27242838542e-13,-3.68708292643e-14,2.41589126587e-14,-1.57024434408e-15,9.22233835856e-15,-1.37447535197e-15,1.77452468872e-15,9.14525349935e-16,1.4364364624e-15,-1.5522295634e-16,4.35338592529e-16,8.29277038574e-17,1.20116170247e-16,3.84052022298e-18,5.575815836590001e-17,1.99317169189e-17,3.4279683431e-18,1.33128763835e-17,-7.74848175049e-20,2.84795125326e-18,-4.80577596029e-19,1.66275253296e-18,-6.78000386556e-19,2.91436258952e-19,-6.70966339111e-20,1.12616170247e-19,-3.27035522461e-20,1.44814707438e-20,1.56556650798e-20,3.89930725098e-20,8.09434509277e-20,5.03586324056e-19,1.91130599976e-20,4.74193318685e-18,-1.32497965495e-18,1.91500066121e-17,-3.80743916829e-18,9.52795155843e-17,-5.93290710449e-17,3.68014272054e-16,1.72007675171e-16,6.64546966553e-16,1.97441635132e-15,3.40907033285e-15,1.6597307841e-14,2.14834645589e-14,5.32482147217e-14,2.00779927572e-13,5.99102783203e-14,1.5910697937e-12,-2.68125406901e-12
1.03894424438e-11,-3.1944732666e-12,2.66307322184e-11,1.52933324178e-11,7.07352193197e-11,4.99670155843e-11,2.99926503499e-10,3.03768412272e-11,1.14614512126e-09,-1.78083368937e-10,3.46706899007e-09,4.28456115723e-11,8.706771850590001e-09,1.92627512614e-09,1.65899658203e-08,1.95982030233e-08,4.465771993e-08,1.83783086141e-08,1.38211619059e-07,-4.5717010498e-08,1.70341542562e-07,-2.05693333944e-07,-2.36831436157e-08,-8.25550842285e-07,-1.09299163818e-06,1.25116933187e-06,-1.69074732463e-07,1.04493382772e-07,-2.17945073446e-09,1.06888885498e-08,-6.02844492594e-09,4.05080413818e-09,-3.39002482096e-09,1.46901575724e-09,-6.4977162679e-10,1.98470815023e-10,9.086644490559999e-12,1.43984095256e-11,1.39505513509e-11,-3.2932993571e-13,1.50894088745e-12,-1.21810633341e-13,-2.69714101156e-13,2.4130221049e-13,-1.97555643717e-13,1.09499257406e-13,-6.341934204100001e-14,2.81778462728e-14,-1.1373761495e-14,5.66104888916e-15,-9.393272399899999e-16,2.27312952677e-15,-4.83485412598e-16,1.09186884562e-15,-1.27813339233e-16,3.10419464111e-16,-1.6819035848e-17,8.71496327718e-17,-1.01014353434e-17,1.61000823975e-17,-3.63479614258e-18,3.09072621663e-18,-2.83202870687e-19,4.91520182292e-19,8.56336212158e-19,3.61904652913e-19,2.26549758911e-19,-1.74224573771e-19,5.35405731201e-20,9.78315226237e-21,-4.02967834473e-20,-2.51146418254e-21,-6.17787679036e-20,2.23370285034e-20,-1.55505371094e-19,2.68737284342e-19,-2.31131490072e-19,3.21222941081e-19,-7.52675120036e-19,4.82455952962e-18,-4.36080678304e-18,2.16992645264e-17,-4.23012797038e-17,-3.40969085693e-18,-1.64607493083e-16,-6.5111618042e-16,-2.0243985494e-16,-2.27278315226e-15,-1.28261591593e-15,-1.03628896077e-14,-3.46124776204e-14,-1.1871905009e-13,1.12574386597e-14,-2.92300160726e-13,-3.95137532552e-13
